id,visitors
air_9bbc673495e23532_2017-05-17,3.503638604341927
air_9bbc673495e23532_2017-05-18,3.3523042442267474
air_9bbc673495e23532_2017-05-19,3.549529162790625
air_9bbc673495e23532_2017-05-20,5.776041021534924
air_9bbc673495e23532_2017-05-21,4.223080786077972
air_9bbc673495e23532_2017-05-22,3.999627209156217
air_9bbc673495e23532_2017-05-23,5.720437963840043
air_9bbc673495e23532_2017-05-24,3.503638604341927
air_9bbc673495e23532_2017-05-25,3.3523042442267474
air_9bbc673495e23532_2017-05-26,3.549529162790625
air_9bbc673495e23532_2017-05-27,5.776041021534924
air_9bbc673495e23532_2017-05-28,4.223080786077972
air_9bbc673495e23532_2017-05-29,3.999627209156217
air_9bbc673495e23532_2017-05-30,5.720437963840043
air_9bbc673495e23532_2017-05-31,3.503638604341927
air_9bf0ccac497c4af3_2017-04-23,53.73663415084952
air_9bf0ccac497c4af3_2017-04-24,30.72419939364666
air_9bf0ccac497c4af3_2017-04-25,34.23530046862094
air_9bf0ccac497c4af3_2017-04-26,1.0
air_9bf0ccac497c4af3_2017-04-27,30.719861612213133
air_9bf0ccac497c4af3_2017-04-28,36.56851730020737
air_9bf0ccac497c4af3_2017-04-29,52.110988058559
air_9bf0ccac497c4af3_2017-04-30,53.73663415084952
air_9bf0ccac497c4af3_2017-05-01,30.72419939364666
air_9bf0ccac497c4af3_2017-05-02,34.23530046862094
air_9bf0ccac497c4af3_2017-05-03,64.99999999999997
air_9bf0ccac497c4af3_2017-05-04,57.04044421604376
air_9bf0ccac497c4af3_2017-05-05,49.521716656867966
air_9bf0ccac497c4af3_2017-05-06,52.110988058559
air_9bf0ccac497c4af3_2017-05-07,53.73663415084952
air_9bf0ccac497c4af3_2017-05-08,30.72419939364666
air_9bf0ccac497c4af3_2017-05-09,34.23530046862094
air_9bf0ccac497c4af3_2017-05-10,1.0
air_9bf0ccac497c4af3_2017-05-11,30.719861612213133
air_9bf0ccac497c4af3_2017-05-12,36.56851730020737
air_9bf0ccac497c4af3_2017-05-13,52.110988058559
air_9bf0ccac497c4af3_2017-05-14,53.73663415084952
air_9bf0ccac497c4af3_2017-05-15,30.72419939364666
air_9bf0ccac497c4af3_2017-05-16,34.23530046862094
air_9bf0ccac497c4af3_2017-05-17,1.0
air_9bf0ccac497c4af3_2017-05-18,30.719861612213133
air_9bf0ccac497c4af3_2017-05-19,36.56851730020737
air_9bf0ccac497c4af3_2017-05-20,52.110988058559
air_9bf0ccac497c4af3_2017-05-21,53.73663415084952
air_9bf0ccac497c4af3_2017-05-22,30.72419939364666
air_9bf0ccac497c4af3_2017-05-23,34.23530046862094
air_9bf0ccac497c4af3_2017-05-24,1.0
air_9bf0ccac497c4af3_2017-05-25,30.719861612213133
air_9bf0ccac497c4af3_2017-05-26,36.56851730020737
air_9bf0ccac497c4af3_2017-05-27,52.110988058559
air_9bf0ccac497c4af3_2017-05-28,53.73663415084952
air_9bf0ccac497c4af3_2017-05-29,30.72419939364666
air_9bf0ccac497c4af3_2017-05-30,34.23530046862094
air_9bf0ccac497c4af3_2017-05-31,1.0
air_9bf595ef095572fb_2017-04-23,40.55878149156648
air_9bf595ef095572fb_2017-04-24,15.127255907759164
air_9bf595ef095572fb_2017-04-25,18.317647163278167
air_9bf595ef095572fb_2017-04-26,19.714067210188393
air_9bf595ef095572fb_2017-04-27,18.387650695923842
air_9bf595ef095572fb_2017-04-28,26.738274055109752
air_9bf595ef095572fb_2017-04-29,43.41821613708587
air_9bf595ef095572fb_2017-04-30,40.55878149156648
air_9bf595ef095572fb_2017-05-01,15.127255907759164
air_9bf595ef095572fb_2017-05-02,18.317647163278167
air_9bf595ef095572fb_2017-05-03,33.00000000000001
air_9bf595ef095572fb_2017-05-04,20.21838261742904
air_9bf595ef095572fb_2017-05-05,19.808840141908934
air_9bf595ef095572fb_2017-05-06,43.41821613708587
air_9bf595ef095572fb_2017-05-07,40.55878149156648
air_9bf595ef095572fb_2017-05-08,15.127255907759164
air_9bf595ef095572fb_2017-05-09,18.317647163278167
air_9bf595ef095572fb_2017-05-10,19.714067210188393
air_9bf595ef095572fb_2017-05-11,18.387650695923842
air_9bf595ef095572fb_2017-05-12,26.738274055109752
air_9bf595ef095572fb_2017-05-13,43.41821613708587
air_9bf595ef095572fb_2017-05-14,40.55878149156648
air_9bf595ef095572fb_2017-05-15,15.127255907759164
air_9bf595ef095572fb_2017-05-16,18.317647163278167
air_9bf595ef095572fb_2017-05-17,19.714067210188393
air_9bf595ef095572fb_2017-05-18,18.387650695923842
air_9bf595ef095572fb_2017-05-19,26.738274055109752
air_9bf595ef095572fb_2017-05-20,43.41821613708587
air_9bf595ef095572fb_2017-05-21,40.55878149156648
air_9bf595ef095572fb_2017-05-22,15.127255907759164
air_9bf595ef095572fb_2017-05-23,18.317647163278167
air_9bf595ef095572fb_2017-05-24,19.714067210188393
air_9bf595ef095572fb_2017-05-25,18.387650695923842
air_9bf595ef095572fb_2017-05-26,26.738274055109752
air_9bf595ef095572fb_2017-05-27,43.41821613708587
air_9bf595ef095572fb_2017-05-28,40.55878149156648
air_9bf595ef095572fb_2017-05-29,15.127255907759164
air_9bf595ef095572fb_2017-05-30,18.317647163278167
air_9bf595ef095572fb_2017-05-31,19.714067210188393
air_9c6787aa03a45586_2017-04-23,67.09593143565102
air_9c6787aa03a45586_2017-04-24,61.609631965029166
air_9c6787aa03a45586_2017-04-25,67.60154436965242
air_9c6787aa03a45586_2017-04-26,85.18791438149745
air_9c6787aa03a45586_2017-04-27,76.14542170911163
air_9c6787aa03a45586_2017-04-28,81.75756788137167
air_9c6787aa03a45586_2017-04-29,41.18787945626958
air_9c6787aa03a45586_2017-04-30,67.09593143565102
air_9c6787aa03a45586_2017-05-01,61.609631965029166
air_9c6787aa03a45586_2017-05-02,67.60154436965242
air_9c6787aa03a45586_2017-05-03,85.18791438149745
air_9c6787aa03a45586_2017-05-04,76.14542170911163
air_9c6787aa03a45586_2017-05-05,81.75756788137167
air_9c6787aa03a45586_2017-05-06,41.18787945626958
air_9c6787aa03a45586_2017-05-07,67.09593143565102
air_9c6787aa03a45586_2017-05-08,61.609631965029166
air_9c6787aa03a45586_2017-05-09,67.60154436965242
air_9c6787aa03a45586_2017-05-10,85.18791438149745
air_9c6787aa03a45586_2017-05-11,76.14542170911163
air_9c6787aa03a45586_2017-05-12,81.75756788137167
air_9c6787aa03a45586_2017-05-13,41.18787945626958
air_9c6787aa03a45586_2017-05-14,67.09593143565102
air_9c6787aa03a45586_2017-05-15,61.609631965029166
air_9c6787aa03a45586_2017-05-16,67.60154436965242
air_9c6787aa03a45586_2017-05-17,85.18791438149745
air_9c6787aa03a45586_2017-05-18,76.14542170911163
air_9c6787aa03a45586_2017-05-19,81.75756788137167
air_9c6787aa03a45586_2017-05-20,41.18787945626958
air_9c6787aa03a45586_2017-05-21,67.09593143565102
air_9c6787aa03a45586_2017-05-22,61.609631965029166
air_9c6787aa03a45586_2017-05-23,67.60154436965242
air_9c6787aa03a45586_2017-05-24,85.18791438149745
air_9c6787aa03a45586_2017-05-25,76.14542170911163
air_9c6787aa03a45586_2017-05-26,81.75756788137167
air_9c6787aa03a45586_2017-05-27,41.18787945626958
air_9c6787aa03a45586_2017-05-28,67.09593143565102
air_9c6787aa03a45586_2017-05-29,61.609631965029166
air_9c6787aa03a45586_2017-05-30,67.60154436965242
air_9c6787aa03a45586_2017-05-31,85.18791438149745
air_9ca2767761efff4d_2017-04-23,4.780710489656206
air_9ca2767761efff4d_2017-04-24,2.098551171594978
air_9ca2767761efff4d_2017-04-25,5.447300253806758
air_9ca2767761efff4d_2017-04-26,7.473457693506466
air_9ca2767761efff4d_2017-04-27,4.522447184835206
air_9ca2767761efff4d_2017-04-28,8.546631107949036
air_9ca2767761efff4d_2017-04-29,11.80470668381469
air_9ca2767761efff4d_2017-04-30,4.780710489656206
air_9ca2767761efff4d_2017-05-01,2.098551171594978
air_9ca2767761efff4d_2017-05-02,5.447300253806758
air_9ca2767761efff4d_2017-05-03,9.000000000000002
air_9ca2767761efff4d_2017-05-04,10.006436965491663
air_9ca2767761efff4d_2017-05-05,9.464665525288883
air_9ca2767761efff4d_2017-05-06,11.80470668381469
air_9ca2767761efff4d_2017-05-07,4.780710489656206
air_9ca2767761efff4d_2017-05-08,2.098551171594978
air_9ca2767761efff4d_2017-05-09,5.447300253806758
air_9ca2767761efff4d_2017-05-10,7.473457693506466
air_9ca2767761efff4d_2017-05-11,4.522447184835206
air_9ca2767761efff4d_2017-05-12,8.546631107949036
air_9ca2767761efff4d_2017-05-13,11.80470668381469
air_9ca2767761efff4d_2017-05-14,4.780710489656206
air_9ca2767761efff4d_2017-05-15,2.098551171594978
air_9ca2767761efff4d_2017-05-16,5.447300253806758
air_9ca2767761efff4d_2017-05-17,7.473457693506466
air_9ca2767761efff4d_2017-05-18,4.522447184835206
air_9ca2767761efff4d_2017-05-19,8.546631107949036
air_9ca2767761efff4d_2017-05-20,11.80470668381469
air_9ca2767761efff4d_2017-05-21,4.780710489656206
air_9ca2767761efff4d_2017-05-22,2.098551171594978
air_9ca2767761efff4d_2017-05-23,5.447300253806758
air_9ca2767761efff4d_2017-05-24,7.473457693506466
air_9ca2767761efff4d_2017-05-25,4.522447184835206
air_9ca2767761efff4d_2017-05-26,8.546631107949036
air_9ca2767761efff4d_2017-05-27,11.80470668381469
air_9ca2767761efff4d_2017-05-28,4.780710489656206
air_9ca2767761efff4d_2017-05-29,2.098551171594978
air_9ca2767761efff4d_2017-05-30,5.447300253806758
air_9ca2767761efff4d_2017-05-31,7.473457693506466
air_9cd5e310f488bced_2017-04-23,11.587237900578947
air_9cd5e310f488bced_2017-04-24,7.689470215255792
air_9cd5e310f488bced_2017-04-25,9.99480120914071
air_9cd5e310f488bced_2017-04-26,9.551805337367274
air_9cd5e310f488bced_2017-04-27,8.344249290691057
air_9cd5e310f488bced_2017-04-28,14.208845330266119
air_9cd5e310f488bced_2017-04-29,14.345558779759516
air_9cd5e310f488bced_2017-04-30,11.587237900578947
air_9cd5e310f488bced_2017-05-01,7.689470215255792
air_9cd5e310f488bced_2017-05-02,9.99480120914071
air_9cd5e310f488bced_2017-05-03,26.999999999999996
air_9cd5e310f488bced_2017-05-04,21.253819860887717
air_9cd5e310f488bced_2017-05-05,26.47127956897561
air_9cd5e310f488bced_2017-05-06,14.345558779759516
air_9cd5e310f488bced_2017-05-07,11.587237900578947
air_9cd5e310f488bced_2017-05-08,7.689470215255792
air_9cd5e310f488bced_2017-05-09,9.99480120914071
air_9cd5e310f488bced_2017-05-10,9.551805337367274
air_9cd5e310f488bced_2017-05-11,8.344249290691057
air_9cd5e310f488bced_2017-05-12,14.208845330266119
air_9cd5e310f488bced_2017-05-13,14.345558779759516
air_9cd5e310f488bced_2017-05-14,11.587237900578947
air_9cd5e310f488bced_2017-05-15,7.689470215255792
air_9cd5e310f488bced_2017-05-16,9.99480120914071
air_9cd5e310f488bced_2017-05-17,9.551805337367274
air_9cd5e310f488bced_2017-05-18,8.344249290691057
air_9cd5e310f488bced_2017-05-19,14.208845330266119
air_9cd5e310f488bced_2017-05-20,14.345558779759516
air_9cd5e310f488bced_2017-05-21,11.587237900578947
air_9cd5e310f488bced_2017-05-22,7.689470215255792
air_9cd5e310f488bced_2017-05-23,9.99480120914071
air_9cd5e310f488bced_2017-05-24,9.551805337367274
air_9cd5e310f488bced_2017-05-25,8.344249290691057
air_9cd5e310f488bced_2017-05-26,14.208845330266119
air_9cd5e310f488bced_2017-05-27,14.345558779759516
air_9cd5e310f488bced_2017-05-28,11.587237900578947
air_9cd5e310f488bced_2017-05-29,7.689470215255792
air_9cd5e310f488bced_2017-05-30,9.99480120914071
air_9cd5e310f488bced_2017-05-31,9.551805337367274
air_9cf2f1ba86229773_2017-04-23,2.0000000000000004
air_9cf2f1ba86229773_2017-04-24,6.890934558892643
air_9cf2f1ba86229773_2017-04-25,30.98240445204777
air_9cf2f1ba86229773_2017-04-26,1.5589660686429259
air_9cf2f1ba86229773_2017-04-27,34.9012999177227
air_9cf2f1ba86229773_2017-04-28,1.0
air_9cf2f1ba86229773_2017-04-29,20.611854001578415
air_9cf2f1ba86229773_2017-04-30,2.0000000000000004
air_9cf2f1ba86229773_2017-05-01,6.890934558892643
air_9cf2f1ba86229773_2017-05-02,30.98240445204777
air_9cf2f1ba86229773_2017-05-03,1.5589660686429259
air_9cf2f1ba86229773_2017-05-04,3.9999999999999982
air_9cf2f1ba86229773_2017-05-05,1.0
air_9cf2f1ba86229773_2017-05-06,20.611854001578415
air_9cf2f1ba86229773_2017-05-07,2.0000000000000004
air_9cf2f1ba86229773_2017-05-08,6.890934558892643
air_9cf2f1ba86229773_2017-05-09,30.98240445204777
air_9cf2f1ba86229773_2017-05-10,1.5589660686429259
air_9cf2f1ba86229773_2017-05-11,34.9012999177227
air_9cf2f1ba86229773_2017-05-12,1.0
air_9cf2f1ba86229773_2017-05-13,20.611854001578415
air_9cf2f1ba86229773_2017-05-14,2.0000000000000004
air_9cf2f1ba86229773_2017-05-15,6.890934558892643
air_9cf2f1ba86229773_2017-05-16,30.98240445204777
air_9cf2f1ba86229773_2017-05-17,1.5589660686429259
air_9cf2f1ba86229773_2017-05-18,34.9012999177227
air_9cf2f1ba86229773_2017-05-19,1.0
air_9cf2f1ba86229773_2017-05-20,20.611854001578415
air_9cf2f1ba86229773_2017-05-21,2.0000000000000004
air_9cf2f1ba86229773_2017-05-22,6.890934558892643
air_9cf2f1ba86229773_2017-05-23,30.98240445204777
air_9cf2f1ba86229773_2017-05-24,1.5589660686429259
air_9cf2f1ba86229773_2017-05-25,34.9012999177227
air_9cf2f1ba86229773_2017-05-26,1.0
air_9cf2f1ba86229773_2017-05-27,20.611854001578415
air_9cf2f1ba86229773_2017-05-28,2.0000000000000004
air_9cf2f1ba86229773_2017-05-29,6.890934558892643
air_9cf2f1ba86229773_2017-05-30,30.98240445204777
air_9cf2f1ba86229773_2017-05-31,1.5589660686429259
air_9d3482b4680aee88_2017-04-23,11.336062383716188
air_9d3482b4680aee88_2017-04-24,1.9991902116003115
air_9d3482b4680aee88_2017-04-25,1.6290799031181908
air_9d3482b4680aee88_2017-04-26,6.573539183122093
air_9d3482b4680aee88_2017-04-27,6.4768825665443925
air_9d3482b4680aee88_2017-04-28,4.900523028592702
air_9d3482b4680aee88_2017-04-29,13.684433094742143
air_9d3482b4680aee88_2017-04-30,11.336062383716188
air_9d3482b4680aee88_2017-05-01,1.9991902116003115
air_9d3482b4680aee88_2017-05-02,1.6290799031181908
air_9d3482b4680aee88_2017-05-03,10.961262063497234
air_9d3482b4680aee88_2017-05-04,6.816818699096853
air_9d3482b4680aee88_2017-05-05,12.479686353741334
air_9d3482b4680aee88_2017-05-06,13.684433094742143
air_9d3482b4680aee88_2017-05-07,11.336062383716188
air_9d3482b4680aee88_2017-05-08,1.9991902116003115
air_9d3482b4680aee88_2017-05-09,1.6290799031181908
air_9d3482b4680aee88_2017-05-10,6.573539183122093
air_9d3482b4680aee88_2017-05-11,6.4768825665443925
air_9d3482b4680aee88_2017-05-12,4.900523028592702
air_9d3482b4680aee88_2017-05-13,13.684433094742143
air_9d3482b4680aee88_2017-05-14,11.336062383716188
air_9d3482b4680aee88_2017-05-15,1.9991902116003115
air_9d3482b4680aee88_2017-05-16,1.6290799031181908
air_9d3482b4680aee88_2017-05-17,6.573539183122093
air_9d3482b4680aee88_2017-05-18,6.4768825665443925
air_9d3482b4680aee88_2017-05-19,4.900523028592702
air_9d3482b4680aee88_2017-05-20,13.684433094742143
air_9d3482b4680aee88_2017-05-21,11.336062383716188
air_9d3482b4680aee88_2017-05-22,1.9991902116003115
air_9d3482b4680aee88_2017-05-23,1.6290799031181908
air_9d3482b4680aee88_2017-05-24,6.573539183122093
air_9d3482b4680aee88_2017-05-25,6.4768825665443925
air_9d3482b4680aee88_2017-05-26,4.900523028592702
air_9d3482b4680aee88_2017-05-27,13.684433094742143
air_9d3482b4680aee88_2017-05-28,11.336062383716188
air_9d3482b4680aee88_2017-05-29,1.9991902116003115
air_9d3482b4680aee88_2017-05-30,1.6290799031181908
air_9d3482b4680aee88_2017-05-31,6.573539183122093
air_9d452a881f7f2bb7_2017-04-23,8.442721093204222
air_9d452a881f7f2bb7_2017-04-24,5.328029920142725
air_9d452a881f7f2bb7_2017-04-25,5.798205537756983
air_9d452a881f7f2bb7_2017-04-26,5.4661332815634935
air_9d452a881f7f2bb7_2017-04-27,5.9224017241799105
air_9d452a881f7f2bb7_2017-04-28,6.804258984162218
air_9d452a881f7f2bb7_2017-04-29,10.26403721447842
air_9d452a881f7f2bb7_2017-04-30,8.442721093204222
air_9d452a881f7f2bb7_2017-05-01,5.328029920142725
air_9d452a881f7f2bb7_2017-05-02,5.798205537756983
air_9d452a881f7f2bb7_2017-05-03,16.999999999999996
air_9d452a881f7f2bb7_2017-05-04,8.362003514707752
air_9d452a881f7f2bb7_2017-05-05,17.14427083004412
air_9d452a881f7f2bb7_2017-05-06,10.26403721447842
air_9d452a881f7f2bb7_2017-05-07,8.442721093204222
air_9d452a881f7f2bb7_2017-05-08,5.328029920142725
air_9d452a881f7f2bb7_2017-05-09,5.798205537756983
air_9d452a881f7f2bb7_2017-05-10,5.4661332815634935
air_9d452a881f7f2bb7_2017-05-11,5.9224017241799105
air_9d452a881f7f2bb7_2017-05-12,6.804258984162218
air_9d452a881f7f2bb7_2017-05-13,10.26403721447842
air_9d452a881f7f2bb7_2017-05-14,8.442721093204222
air_9d452a881f7f2bb7_2017-05-15,5.328029920142725
air_9d452a881f7f2bb7_2017-05-16,5.798205537756983
air_9d452a881f7f2bb7_2017-05-17,5.4661332815634935
air_9d452a881f7f2bb7_2017-05-18,5.9224017241799105
air_9d452a881f7f2bb7_2017-05-19,6.804258984162218
air_9d452a881f7f2bb7_2017-05-20,10.26403721447842
air_9d452a881f7f2bb7_2017-05-21,8.442721093204222
air_9d452a881f7f2bb7_2017-05-22,5.328029920142725
air_9d452a881f7f2bb7_2017-05-23,5.798205537756983
air_9d452a881f7f2bb7_2017-05-24,5.4661332815634935
air_9d452a881f7f2bb7_2017-05-25,5.9224017241799105
air_9d452a881f7f2bb7_2017-05-26,6.804258984162218
air_9d452a881f7f2bb7_2017-05-27,10.26403721447842
air_9d452a881f7f2bb7_2017-05-28,8.442721093204222
air_9d452a881f7f2bb7_2017-05-29,5.328029920142725
air_9d452a881f7f2bb7_2017-05-30,5.798205537756983
air_9d452a881f7f2bb7_2017-05-31,5.4661332815634935
air_9d474ec2448c700d_2017-04-23,3.40935213723559
air_9d474ec2448c700d_2017-04-24,9.795809721255859
air_9d474ec2448c700d_2017-04-25,11.025741892225032
air_9d474ec2448c700d_2017-04-26,12.299447592826525
air_9d474ec2448c700d_2017-04-27,12.300288306480338
air_9d474ec2448c700d_2017-04-28,19.21974590946898
air_9d474ec2448c700d_2017-04-29,9.591547879767974
air_9d474ec2448c700d_2017-04-30,3.40935213723559
air_9d474ec2448c700d_2017-05-01,9.795809721255859
air_9d474ec2448c700d_2017-05-02,11.025741892225032
air_9d474ec2448c700d_2017-05-03,10.000000000000002
air_9d474ec2448c700d_2017-05-04,10.22236758505469
air_9d474ec2448c700d_2017-05-05,5.848014603050015
air_9d474ec2448c700d_2017-05-06,9.591547879767974
air_9d474ec2448c700d_2017-05-07,3.40935213723559
air_9d474ec2448c700d_2017-05-08,9.795809721255859
air_9d474ec2448c700d_2017-05-09,11.025741892225032
air_9d474ec2448c700d_2017-05-10,12.299447592826525
air_9d474ec2448c700d_2017-05-11,12.300288306480338
air_9d474ec2448c700d_2017-05-12,19.21974590946898
air_9d474ec2448c700d_2017-05-13,9.591547879767974
air_9d474ec2448c700d_2017-05-14,3.40935213723559
air_9d474ec2448c700d_2017-05-15,9.795809721255859
air_9d474ec2448c700d_2017-05-16,11.025741892225032
air_9d474ec2448c700d_2017-05-17,12.299447592826525
air_9d474ec2448c700d_2017-05-18,12.300288306480338
air_9d474ec2448c700d_2017-05-19,19.21974590946898
air_9d474ec2448c700d_2017-05-20,9.591547879767974
air_9d474ec2448c700d_2017-05-21,3.40935213723559
air_9d474ec2448c700d_2017-05-22,9.795809721255859
air_9d474ec2448c700d_2017-05-23,11.025741892225032
air_9d474ec2448c700d_2017-05-24,12.299447592826525
air_9d474ec2448c700d_2017-05-25,12.300288306480338
air_9d474ec2448c700d_2017-05-26,19.21974590946898
air_9d474ec2448c700d_2017-05-27,9.591547879767974
air_9d474ec2448c700d_2017-05-28,3.40935213723559
air_9d474ec2448c700d_2017-05-29,9.795809721255859
air_9d474ec2448c700d_2017-05-30,11.025741892225032
air_9d474ec2448c700d_2017-05-31,12.299447592826525
air_9d5a980b211e1795_2017-04-23,1.8592438312275683
air_9d5a980b211e1795_2017-04-24,8.834660820400506
air_9d5a980b211e1795_2017-04-25,9.987315609246975
air_9d5a980b211e1795_2017-04-26,10.28694479537982
air_9d5a980b211e1795_2017-04-27,9.093885437133267
air_9d5a980b211e1795_2017-04-28,11.423205616610792
air_9d5a980b211e1795_2017-04-29,13.798462242614436
air_9d5a980b211e1795_2017-04-30,1.8592438312275683
air_9d5a980b211e1795_2017-05-01,8.834660820400506
air_9d5a980b211e1795_2017-05-02,9.987315609246975
air_9d5a980b211e1795_2017-05-03,10.28694479537982
air_9d5a980b211e1795_2017-05-04,1.11564367872338
air_9d5a980b211e1795_2017-05-05,14.999999999999998
air_9d5a980b211e1795_2017-05-06,13.798462242614436
air_9d5a980b211e1795_2017-05-07,1.8592438312275683
air_9d5a980b211e1795_2017-05-08,8.834660820400506
air_9d5a980b211e1795_2017-05-09,9.987315609246975
air_9d5a980b211e1795_2017-05-10,10.28694479537982
air_9d5a980b211e1795_2017-05-11,9.093885437133267
air_9d5a980b211e1795_2017-05-12,11.423205616610792
air_9d5a980b211e1795_2017-05-13,13.798462242614436
air_9d5a980b211e1795_2017-05-14,1.8592438312275683
air_9d5a980b211e1795_2017-05-15,8.834660820400506
air_9d5a980b211e1795_2017-05-16,9.987315609246975
air_9d5a980b211e1795_2017-05-17,10.28694479537982
air_9d5a980b211e1795_2017-05-18,9.093885437133267
air_9d5a980b211e1795_2017-05-19,11.423205616610792
air_9d5a980b211e1795_2017-05-20,13.798462242614436
air_9d5a980b211e1795_2017-05-21,1.8592438312275683
air_9d5a980b211e1795_2017-05-22,8.834660820400506
air_9d5a980b211e1795_2017-05-23,9.987315609246975
air_9d5a980b211e1795_2017-05-24,10.28694479537982
air_9d5a980b211e1795_2017-05-25,9.093885437133267
air_9d5a980b211e1795_2017-05-26,11.423205616610792
air_9d5a980b211e1795_2017-05-27,13.798462242614436
air_9d5a980b211e1795_2017-05-28,1.8592438312275683
air_9d5a980b211e1795_2017-05-29,8.834660820400506
air_9d5a980b211e1795_2017-05-30,9.987315609246975
air_9d5a980b211e1795_2017-05-31,10.28694479537982
air_9d93d95720f2e831_2017-04-23,9.000000000000002
air_9d93d95720f2e831_2017-04-24,4.088082135797595
air_9d93d95720f2e831_2017-04-25,6.127840331044826
air_9d93d95720f2e831_2017-04-26,5.382362427809942
air_9d93d95720f2e831_2017-04-27,5.133308593628927
